28853at5125	scaffold_4	66293	77840
27577at5125	scaffold_48	56498	67912
15516at5125	scaffold_54	21001	32734
15516at5125	scaffold_61	83765	95399
15516at5125	scaffold_1	12736	24250
35801at5125	scaffold_81	34383	45360
8932at5125	scaffold_108	58827	71469
56117at5125	scaffold_125	68741	79416
25713at5125	scaffold_4	56217	67871
46685at5125	scaffold_140	52908	63639
3906at5125	scaffold_196	43851	56945
28680at5125	scaffold_188	27006	38293
28680at5125	scaffold_71	98298	109257
28680at5125	scaffold_1	337093	347902
7822at5125	scaffold_86	0	6315
1447at5125	scaffold_89	86291	100102
3392at5125	scaffold_162	56429	70295
16248at5125	scaffold_252	34200	45938
48640at5125	scaffold_203	12028	22905
48640at5125	scaffold_210	12531	23106
41331at5125	scaffold_1	164910	175815
58347at5125	scaffold_254	35515	46107
47915at5125	scaffold_90	13144	23942
24218at5125	scaffold_117	84764	95853
29557at5125	scaffold_754	0	5862
52298at5125	scaffold_151	2502	13148
178at5125	scaffold_200	18401	35409
8323at5125	scaffold_209	21978	34053
4603at5125	scaffold_93	62755	76033
58433at5125	scaffold_3	268101	278399
26754at5125	scaffold_219	18847	30273
26754at5125	scaffold_96	9721	20944
26754at5125	scaffold_365	11724	22938
3419at5125	scaffold_103	28646	41861
22202at5125	scaffold_12	129739	141382
2402at5125	scaffold_78	20574	34373
46001at5125	scaffold_80	111086	121906
58182at5125	scaffold_12	111132	121287
20687at5125	scaffold_6	33475	45302
56285at5125	scaffold_351	9379	19735
56285at5125	scaffold_132	25860	36141
59791at5125	scaffold_444	0	5237
35249at5125	scaffold_100	86628	97845
31243at5125	scaffold_417	4810	15850
9196at5125	scaffold_141	27008	39591
55757at5125	scaffold_83	71069	81743
49517at5125	scaffold_219	2179	12893
4643at5125	scaffold_68	68929	80716
14140at5125	scaffold_60	60136	72307
41962at5125	scaffold_137	3291	13726
46175at5125	scaffold_102	89280	100545
7024at5125	scaffold_190	0	11908
7024at5125	scaffold_107	82641	94512
7024at5125	scaffold_539	0	10997
36714at5125	scaffold_159	40199	51168
30152at5125	scaffold_102	44542	55735
30152at5125	scaffold_99	31379	42458
30152at5125	scaffold_252	20819	31756
10646at5125	scaffold_55	94925	107034
23303at5125	scaffold_16	140698	152545
20814at5125	scaffold_15	183885	195335
24838at5125	scaffold_32	78596	89981
2221at5125	scaffold_190	13200	26570
9670at5125	scaffold_19	53626	65455
48713at5125	scaffold_433	0	6969
10667at5125	scaffold_20	74761	86997
10667at5125	scaffold_103	30101	41762
2302at5125	scaffold_218	5936	18944
22459at5125	scaffold_26	14138	25825
6908at5125	scaffold_27	22360	34465
19318at5125	scaffold_46	31140	43662
39836at5125	scaffold_47	113503	124656
33486at5125	scaffold_244	38312	49220
33486at5125	scaffold_69	44148	55038
33486at5125	scaffold_2	225080	235905
341at5125	scaffold_20	44573	61237
15955at5125	scaffold_281	1170	12790
15955at5125	scaffold_47	75291	86706
2374at5125	scaffold_219	26030	39516
2374at5125	scaffold_321	767	13918
2374at5125	scaffold_51	49596	62483
19964at5125	scaffold_17	65457	77094
19964at5125	scaffold_294	25337	36980
19964at5125	scaffold_8	57315	68798
52076at5125	scaffold_57	107650	118369
33617at5125	scaffold_3	81842	93155
57439at5125	scaffold_119	1583	12071
27629at5125	scaffold_289	0	10521
16406at5125	scaffold_158	0	6594
309at5125	scaffold_46	82562	100042
52428at5125	scaffold_22	20904	31416
7495at5125	scaffold_203	13609	26110
7495at5125	scaffold_138	1435	13406
13873at5125	scaffold_44	10773	22293
10345at5125	scaffold_242	14444	26976
25802at5125	scaffold_151	25383	36749
19575at5125	scaffold_197	51197	62942
10669at5125	scaffold_68	101373	112925
14620at5125	scaffold_585	0	8045
43305at5125	scaffold_5	110935	121621
58869at5125	scaffold_71	93659	104082
5496at5125	scaffold_3	105946	119049
8753at5125	scaffold_27	72757	85537
52735at5125	scaffold_41	84479	95189
33843at5125	scaffold_107	45104	56327
47013at5125	scaffold_108	21149	31794
25302at5125	scaffold_6	273556	284882
25302at5125	scaffold_42	108547	119452
14183at5125	scaffold_230	33277	44896
33587at5125	scaffold_100	64641	75654
43921at5125	scaffold_13	206751	217842
2373at5125	scaffold_113	63381	76571
57012at5125	scaffold_40	11995	22471
23852at5125	scaffold_145	55666	68716
50111at5125	scaffold_46	62625	73413
1827at5125	scaffold_115	18612	33048
59299at5125	scaffold_182	56269	66451
789at5125	scaffold_56	30694	46095
45569at5125	scaffold_242	38082	48909
12416at5125	scaffold_63	40546	52205
24600at5125	scaffold_317	8800	19954
55812at5125	scaffold_43	93271	103800
45201at5125	scaffold_315	0	9031
46097at5125	scaffold_15	110664	121650
11116at5125	scaffold_1	183141	194982
44177at5125	scaffold_126	47849	58853
21288at5125	scaffold_2	123503	134978
14217at5125	scaffold_169	0	10564
47121at5125	scaffold_1	175246	186221
45790at5125	scaffold_36	10202	20981
45790at5125	scaffold_19	41043	51618
34853at5125	scaffold_78	96583	107608
13063at5125	scaffold_100	11070	23315
14632at5125	scaffold_2	199592	211316
14632at5125	scaffold_122	57587	69029
14632at5125	scaffold_3	186932	239172
51882at5125	scaffold_254	25534	36180
51513at5125	scaffold_163	27422	37775
4116at5125	scaffold_65	54648	67289
14536at5125	scaffold_191	13678	25346
46397at5125	scaffold_41	58108	69139
41213at5125	scaffold_40	117875	128843
41213at5125	scaffold_254	22464	33502
48135at5125	scaffold_132	57111	68180
17400at5125	scaffold_12	22703	34475
40039at5125	scaffold_153	5913	17166
26877at5125	scaffold_191	0	7190
3520at5125	scaffold_272	15328	28222
4081at5125	scaffold_277	0	9806
6702at5125	scaffold_218	31967	44411
40235at5125	scaffold_136	18702	29400
35150at5125	scaffold_101	11751	23067
1083at5125	scaffold_85	55300	68597
59899at5125	scaffold_112	77872	88066
5331at5125	scaffold_180	30670	43070
34803at5125	scaffold_130	22423	33550
34803at5125	scaffold_125	81004	91801
24632at5125	scaffold_15	71328	82734
36843at5125	scaffold_35	69420	80592
50790at5125	scaffold_18	55134	65967
3974at5125	scaffold_144	18824	30923
48265at5125	scaffold_106	63423	74414
12311at5125	scaffold_75	23432	35063
20120at5125	scaffold_71	82541	94125
13959at5125	scaffold_112	59292	70263
34077at5125	scaffold_14	65604	76832
52794at5125	scaffold_8	12961	23550
30661at5125	scaffold_18	37624	48661
19090at5125	scaffold_177	38456	50217
40604at5125	scaffold_60	46936	57734
270at5125	scaffold_55	15929	32407
14562at5125	scaffold_109	35149	46857
14562at5125	scaffold_228	22703	34240
14562at5125	scaffold_19	184102	195616
15816at5125	scaffold_294	10986	23275
52283at5125	scaffold_233	36189	46940
56922at5125	scaffold_33	102061	112833
56922at5125	scaffold_40	26782	37051
56922at5125	scaffold_231	28283	38483
19258at5125	scaffold_303	20600	32591
40715at5125	scaffold_2	106174	117078
13820at5125	scaffold_259	0	12484
28285at5125	scaffold_370	12204	23045
2038at5125	scaffold_174	0	12658
15939at5125	scaffold_13	57923	69791
31273at5125	scaffold_89	6831	18499
50657at5125	scaffold_7	64923	75462
4563at5125	scaffold_127	2343	14723
47261at5125	scaffold_353	2198	13020
7112at5125	scaffold_159	11782	25077
26937at5125	scaffold_104	4034	15710
41079at5125	scaffold_31	8774	19673
20556at5125	scaffold_127	53648	65663
44486at5125	scaffold_27	104642	115614
44486at5125	scaffold_3	140643	151245
26695at5125	scaffold_22	184830	196557
23635at5125	scaffold_252	18226	29774
57498at5125	scaffold_2	323166	333708
5954at5125	scaffold_113	46916	59570
54188at5125	scaffold_48	70864	81554
41794at5125	scaffold_41	39598	50561
55766at5125	scaffold_159	6410	16739
3789at5125	scaffold_4	144771	157694
7501at5125	scaffold_363	0	7775
15255at5125	scaffold_7	104947	116479
11039at5125	scaffold_167	55747	66715
20923at5125	scaffold_33	23569	35278
10241at5125	scaffold_31	141011	153260
5563at5125	scaffold_45	131989	144952
6599at5125	scaffold_97	25239	39059
11498at5125	scaffold_60	62897	75884
14169at5125	scaffold_101	33818	45329
54508at5125	scaffold_305	0	10072
5192at5125	scaffold_159	35581	49063
8834at5125	scaffold_114	42290	54065
1224at5125	scaffold_144	52037	66700
27943at5125	scaffold_9	8811	20474
25273at5125	scaffold_94	97945	109243
25273at5125	scaffold_89	30620	41222
6665at5125	scaffold_241	0	8629
34380at5125	scaffold_124	41363	52526
13089at5125	scaffold_254	940	12475
3027at5125	scaffold_146	15138	28924
6552at5125	scaffold_470	362	11891
39118at5125	scaffold_205	29716	40834
15981at5125	scaffold_329	2314	14281
21190at5125	scaffold_72	3472	15509
21190at5125	scaffold_159	8216	19718
28571at5125	scaffold_8	151342	162601
40711at5125	scaffold_83	81611	92666
15899at5125	scaffold_35	149985	162310
2434at5125	scaffold_110	75254	88913
43302at5125	scaffold_15	64344	75210
43302at5125	scaffold_144	9429	19995
43302at5125	scaffold_183	20088	30663
22448at5125	scaffold_24	86505	98110
30788at5125	scaffold_92	80644	91896
9663at5125	scaffold_28	153855	165927
9663at5125	scaffold_250	13469	25178
9663at5125	scaffold_106	54525	66151
54754at5125	scaffold_229	33936	44397
581at5125	scaffold_43	83454	99098
53677at5125	scaffold_3	85345	96633
5597at5125	scaffold_77	20190	33025
38440at5125	scaffold_60	22057	32638
59245at5125	scaffold_68	116424	126564
19604at5125	scaffold_74	116883	128446
19604at5125	scaffold_163	33394	44633
19604at5125	scaffold_53	98366	109528
27113at5125	scaffold_46	148067	159735
3198at5125	scaffold_287	6009	19290
20985at5125	scaffold_22	50741	62651
57855at5125	scaffold_230	23270	33653
25104at5125	scaffold_132	23322	34659
26557at5125	scaffold_5	266957	278542
9245at5125	scaffold_11	55278	67749
9245at5125	scaffold_552	0	8856
39937at5125	scaffold_237	18876	29838
53529at5125	scaffold_43	51227	61325
51319at5125	scaffold_104	81488	92153
48078at5125	scaffold_11	196563	207878
5236at5125	scaffold_120	25446	36675
17357at5125	scaffold_5	39031	50869
19240at5125	scaffold_35	25379	37071
43235at5125	scaffold_8	200998	211757
30317at5125	scaffold_121	13819	25138
26822at5125	scaffold_329	12139	28124
20349at5125	scaffold_80	95797	107744
37378at5125	scaffold_11	144346	155250
37378at5125	scaffold_86	11311	22078
37378at5125	scaffold_111	31968	42768
18978at5125	scaffold_12	127892	139424
18978at5125	scaffold_187	54855	65973
18978at5125	scaffold_196	0	9251
23951at5125	scaffold_183	42898	54199
23951at5125	scaffold_249	33261	44307
20064at5125	scaffold_610	0	6128
21660at5125	scaffold_232	31856	43463
45515at5125	scaffold_17	139501	150283
51901at5125	scaffold_266	5853	16650
22157at5125	scaffold_183	27897	38826
27636at5125	scaffold_210	0	6154
21033at5125	scaffold_141	0	9756
45175at5125	scaffold_13	234402	245575
42732at5125	scaffold_81	6709	17706
16159at5125	scaffold_8	122891	134606
16159at5125	scaffold_17	207052	218167
38894at5125	scaffold_167	19060	30126
28644at5125	scaffold_73	102136	113949
47652at5125	scaffold_765	0	5963
47652at5125	scaffold_321	17510	28199
28910at5125	scaffold_353	0	7051
55976at5125	scaffold_235	38335	48778
56653at5125	scaffold_41	102237	112622
38824at5125	scaffold_3	277287	288316
49568at5125	scaffold_244	35414	45731
50799at5125	scaffold_554	0	11135
1225at5125	scaffold_48	81118	94996
4903at5125	scaffold_35	58018	70659
39765at5125	scaffold_40	142220	153138
3034at5125	scaffold_345	456	13512
5423at5125	scaffold_239	36711	49041
22943at5125	scaffold_450	0	8723
20075at5125	scaffold_181	44222	55903
30124at5125	scaffold_63	0	8340
37420at5125	scaffold_6	12804	24113
39888at5125	scaffold_84	45479	56533
50667at5125	scaffold_46	78266	89067
31071at5125	scaffold_85	83470	94807
35761at5125	scaffold_56	46018	56713
24063at5125	scaffold_38	23002	34186
5208at5125	scaffold_77	49205	62109
16879at5125	scaffold_141	60155	71963
11086at5125	scaffold_97	17022	29832
25502at5125	scaffold_5	210212	221771
41094at5125	scaffold_138	56457	67441
41094at5125	scaffold_120	28212	39063
41094at5125	scaffold_87	30468	41310
41123at5125	scaffold_5	86857	97832
3074at5125	scaffold_174	17778	30966
51460at5125	scaffold_146	48095	58760
9779at5125	scaffold_17	104765	116639
27083at5125	scaffold_256	21805	33204
36842at5125	scaffold_7	126990	137973
33830at5125	scaffold_167	33612	44698
33830at5125	scaffold_131	49746	64708
33830at5125	scaffold_473	887	11687
30424at5125	scaffold_191	50717	61856
30424at5125	scaffold_63	105558	116714
30424at5125	scaffold_24	6804	17586
44397at5125	scaffold_335	77	11054
6223at5125	scaffold_201	104	12792
39230at5125	scaffold_12	198419	209243
20289at5125	scaffold_95	23675	35996
46913at5125	scaffold_25	113866	124598
28302at5125	scaffold_166	18037	29189
28302at5125	scaffold_33	151861	162736
37347at5125	scaffold_88	22468	33685
59250at5125	scaffold_266	15126	25516
30145at5125	scaffold_43	150294	162060
6293at5125	scaffold_187	31679	44659
10320at5125	scaffold_64	43155	55437
51353at5125	scaffold_255	28202	38946
944at5125	scaffold_23	127177	142193
50594at5125	scaffold_54	0	9288
13548at5125	scaffold_35	61505	73672
13548at5125	scaffold_74	43411	55186
168at5125	scaffold_76	66611	84649
57604at5125	scaffold_115	53171	63628
31585at5125	scaffold_183	55580	66698
53530at5125	scaffold_10	125220	135840
9843at5125	scaffold_70	115163	127436
50898at5125	scaffold_167	30123	40653
56698at5125	scaffold_24	10854	21498
34694at5125	scaffold_427	0	10168
8110at5125	scaffold_73	56407	68615
9880at5125	scaffold_162	13858	25967
24654at5125	scaffold_142	13847	25427
2368at5125	scaffold_76	0	7648
40093at5125	scaffold_162	61909	72820
42770at5125	scaffold_69	7233	18019
41929at5125	scaffold_281	0	10849
45699at5125	scaffold_159	33725	44845
42640at5125	scaffold_1	389020	399625
37036at5125	scaffold_38	133401	143727
11365at5125	scaffold_19	139082	150965
44291at5125	scaffold_56	76517	87401
56196at5125	scaffold_51	118445	128870
12778at5125	scaffold_138	4284	16278
39144at5125	scaffold_146	57529	68698
41467at5125	scaffold_18	78448	89571
28488at5125	scaffold_1	172967	184325
10921at5125	scaffold_57	3588	15879
6577at5125	scaffold_85	94273	107239
42158at5125	scaffold_11	193814	204957
43844at5125	scaffold_35	116552	127579
3087at5125	scaffold_145	28670	41966
3087at5125	scaffold_49	115797	128742
11758at5125	scaffold_228	9087	21489
17848at5125	scaffold_8	41066	51584
3408at5125	scaffold_85	103366	116974
28758at5125	scaffold_419	0	8968
25773at5125	scaffold_2	119507	130732
18968at5125	scaffold_108	68254	79824
18968at5125	scaffold_84	31220	42689
18968at5125	scaffold_256	0	10903
13829at5125	scaffold_280	26138	37925
13829at5125	scaffold_220	38051	49388
13829at5125	scaffold_3	142687	154249
87at5125	scaffold_80	51737	71288
10614at5125	scaffold_111	21622	33629
4785at5125	scaffold_25	35770	49100
4785at5125	scaffold_94	6252	18813
35743at5125	scaffold_269	0	6575
51744at5125	scaffold_7	121635	132312
22144at5125	scaffold_154	63872	75353
22144at5125	scaffold_52	54328	65515
6900at5125	scaffold_144	13454	25870
4024at5125	scaffold_138	63922	75118
38919at5125	scaffold_71	95669	107045
42511at5125	scaffold_10	64022	110643
42511at5125	scaffold_74	33187	43910
42511at5125	scaffold_9	261504	272130
37879at5125	scaffold_136	24850	36017
38123at5125	scaffold_169	10067	21163
26873at5125	scaffold_272	6844	18135
26873at5125	scaffold_243	26933	38143
3709at5125	scaffold_539	0	11219
3709at5125	scaffold_107	82641	95034
54261at5125	scaffold_189	26983	38413
5770at5125	scaffold_304	14827	27691
37957at5125	scaffold_9	63743	74594
40273at5125	scaffold_60	51753	62352
36329at5125	scaffold_22	141551	152651
52698at5125	scaffold_55	73182	83658
22316at5125	scaffold_56	106589	117521
22316at5125	scaffold_45	54643	65662
22316at5125	scaffold_66	10600	21541
46493at5125	scaffold_416	0	5366
33856at5125	scaffold_83	64406	75461
9123at5125	scaffold_28	129171	140742
4390at5125	scaffold_145	68713	79561
4390at5125	scaffold_24	38184	48792
4390at5125	scaffold_16	136230	147045
39273at5125	scaffold_130	71398	82066
39273at5125	scaffold_115	80939	91550
39273at5125	scaffold_82	70916	81365
28345at5125	scaffold_11	221764	233197
28345at5125	scaffold_50	64548	75864
44903at5125	scaffold_221	26021	36900
44903at5125	scaffold_71	107187	117738
1428at5125	scaffold_47	141523	155599
49002at5125	scaffold_2	180781	191461
23702at5125	scaffold_215	24056	34919
56019at5125	scaffold_53	50448	61014
12196at5125	scaffold_10	13716	25947
6594at5125	scaffold_121	4171	16291
24624at5125	scaffold_33	151771	163095
24624at5125	scaffold_166	18121	29201
29997at5125	scaffold_375	8027	18695
42780at5125	scaffold_4	181238	191744
54104at5125	scaffold_205	22766	33329
13100at5125	scaffold_4	101299	113253
55771at5125	scaffold_195	10705	21355
20696at5125	scaffold_409	0	8317
36858at5125	scaffold_133	54937	65863
5527at5125	scaffold_83	52141	64735
5527at5125	scaffold_529	0	11472
43126at5125	scaffold_87	16828	27851
30706at5125	scaffold_157	18630	29830
40380at5125	scaffold_1	339847	350949
20302at5125	scaffold_12	28074	40131
20302at5125	scaffold_40	43396	54808
54244at5125	scaffold_35	155679	166230
31368at5125	scaffold_64	83693	94883
2250at5125	scaffold_136	52653	66654
9047at5125	scaffold_56	22693	34330
43793at5125	scaffold_8	157872	168711
50143at5125	scaffold_136	29489	40049
55811at5125	scaffold_56	2572	13042
34656at5125	scaffold_422	0	7818
36543at5125	scaffold_117	69311	79853
39329at5125	scaffold_36	109268	120389
31315at5125	scaffold_179	30115	41026
26624at5125	scaffold_213	21983	33200
26624at5125	scaffold_105	90449	101420
11471at5125	scaffold_80	82212	95031
26140at5125	scaffold_188	24731	35354
9812at5125	scaffold_337	15890	28009
58714at5125	scaffold_413	6353	16683
8771at5125	scaffold_149	0	7503
8771at5125	scaffold_221	19683	31140
55460at5125	scaffold_210	47242	57883
48333at5125	scaffold_56	27898	38526
48333at5125	scaffold_135	65028	75531
46534at5125	scaffold_171	44912	55787
50000at5125	scaffold_150	60941	71442
50000at5125	scaffold_23	161007	171351
50000at5125	scaffold_79	79860	90156
52850at5125	scaffold_6	111507	122303
36364at5125	scaffold_72	12997	23710
47138at5125	scaffold_125	55078	65697
7961at5125	scaffold_169	30883	43193
7961at5125	scaffold_130	78536	90267
48709at5125	scaffold_15	87160	97651
29912at5125	scaffold_60	67309	77803
29912at5125	scaffold_1	337438	347848
35013at5125	scaffold_42	24097	35233
2338at5125	scaffold_69	69061	82679
33665at5125	scaffold_229	26672	38018
5912at5125	scaffold_16	43966	56764
5912at5125	scaffold_87	98994	111042
52116at5125	scaffold_120	55177	65866
12920at5125	scaffold_97	0	9055
33320at5125	scaffold_18	88192	99166
33320at5125	scaffold_325	1377	12378
33320at5125	scaffold_94	58685	69515
44989at5125	scaffold_103	45092	56354
44636at5125	scaffold_353	0	9323
1992at5125	scaffold_53	63941	77948
8509at5125	scaffold_125	31695	42768
23919at5125	scaffold_116	26414	37697
2140at5125	scaffold_59	102442	116701
2140at5125	scaffold_340	13932	28178
40224at5125	scaffold_128	0	7526
3633at5125	scaffold_25	40935	54545
48183at5125	scaffold_4	17385	27726
57324at5125	scaffold_93	91233	101508
58876at5125	scaffold_51	0	10038
