scaffold_1_321 5121 5137
scaffold_1_321 5319 5331
scaffold_1_321 5854 5880
scaffold_1_321 5942 6053

scaffold_1_322 200 350
scaffold_1_322 511 1706

scaffold_1_323 200 338
scaffold_1_323 461 728
scaffold_1_323 811 1669

scaffold_1_324 200 2176

scaffold_1_325 200 460
scaffold_1_325 512 1844
scaffold_1_325 1905 2446

scaffold_1_326 200 251
scaffold_1_326 309 1807

scaffold_1_327 200 3772

scaffold_1_328 200 1573

scaffold_1_329 200 321
scaffold_1_329 389 1243
scaffold_1_329 1344 1638
scaffold_1_329 1714 2007

scaffold_1_330 200 301
scaffold_1_330 568 1965

scaffold_1_331 200 1051
scaffold_1_331 1113 1706
scaffold_1_331 1757 3595

scaffold_1_332 200 2698

scaffold_1_333 200 1441

scaffold_1_334 200 261
scaffold_1_334 331 379
scaffold_1_334 578 1269
scaffold_1_334 1330 2039
scaffold_1_334 2481 2510
scaffold_1_334 2582 2737
scaffold_1_334 2791 2807

scaffold_1_335 200 406
scaffold_1_335 457 4173

scaffold_1_336 200 1511
scaffold_1_336 1587 1744

scaffold_1_337 200 245
scaffold_1_337 454 645
scaffold_1_337 708 880
scaffold_1_337 942 1112

scaffold_1_338 200 202
scaffold_1_338 563 690
scaffold_1_338 774 876
scaffold_1_338 948 1440
scaffold_1_338 1492 1508
scaffold_1_338 1568 2620

scaffold_1_339 200 478
scaffold_1_339 541 2196

scaffold_1_340 200 1567

scaffold_1_341 200 341
scaffold_1_341 395 528
scaffold_1_341 608 1681

scaffold_1_342 200 402
scaffold_1_342 484 2932

scaffold_1_343 200 297
scaffold_1_343 472 670

scaffold_1_344 200 424
scaffold_1_344 551 2231
scaffold_1_344 2330 2625

scaffold_1_345 200 334
scaffold_1_345 399 1328
scaffold_1_345 1394 1822

scaffold_1_346 200 249
scaffold_1_346 310 2392

scaffold_1_347 200 202
scaffold_1_347 262 1002

scaffold_1_348 200 1894

scaffold_1_349 200 295
scaffold_1_349 366 1094

scaffold_1_350 200 228
scaffold_1_350 340 2227

scaffold_1_351 200 247
scaffold_1_351 371 608
scaffold_1_351 669 859
scaffold_1_351 915 2366

scaffold_1_352 200 1285

scaffold_1_353 200 212
scaffold_1_353 295 497
scaffold_1_353 549 899

scaffold_1_354 200 209
scaffold_1_354 263 308
scaffold_1_354 362 1487
scaffold_1_354 1547 1717
scaffold_1_354 1773 2012

scaffold_1_355 200 529
scaffold_1_355 584 1243

scaffold_1_356 200 554
scaffold_1_356 638 1131

scaffold_1_357 200 1897

scaffold_1_358 200 2119

scaffold_1_359 200 208
scaffold_1_359 1494 1859
scaffold_1_359 1912 3138

scaffold_1_360 200 7043
scaffold_1_360 7092 7249
scaffold_1_360 7302 7988
scaffold_1_360 8052 8084

scaffold_1_361 200 383
scaffold_1_361 516 562

scaffold_1_362 200 341
scaffold_1_362 423 533
scaffold_1_362 597 1297
scaffold_1_362 1355 1771

scaffold_1_363 200 217
scaffold_1_363 403 517
scaffold_1_363 595 870
scaffold_1_363 944 1169
scaffold_1_363 1213 1222

scaffold_1_364 200 283
scaffold_1_364 365 373
scaffold_1_364 422 466
scaffold_1_364 521 615
scaffold_1_364 673 690
scaffold_1_364 737 1029
scaffold_1_364 1097 1316
scaffold_1_364 1391 1505

scaffold_1_365 200 353
scaffold_1_365 437 777

scaffold_1_366 200 328
scaffold_1_366 382 471
scaffold_1_366 527 808
scaffold_1_366 913 1003
scaffold_1_366 1054 2337
scaffold_1_366 2386 3425

scaffold_1_367 200 293
scaffold_1_367 357 976

scaffold_1_368 200 3319

scaffold_1_369 200 208
scaffold_1_369 878 986
scaffold_1_369 1044 1120
scaffold_1_369 1175 3646
scaffold_1_369 3712 3738

scaffold_1_370 200 1369

scaffold_1_371 200 1065
scaffold_1_371 1115 1205
scaffold_1_371 1256 1345
scaffold_1_371 1394 1485
scaffold_1_371 1543 1800
scaffold_1_371 1850 1921
scaffold_1_371 1971 2133

scaffold_1_372 200 2254
scaffold_1_372 2335 2352

scaffold_1_373 200 607
scaffold_1_373 663 1325

scaffold_1_374 200 496
scaffold_1_374 572 1693

scaffold_1_375 200 262
scaffold_1_375 316 3453

scaffold_1_376 200 777
scaffold_1_376 858 1785

scaffold_1_377 200 284
scaffold_1_377 349 689
scaffold_1_377 752 916

scaffold_1_378 200 344
scaffold_1_378 430 694
scaffold_1_378 751 1247
scaffold_1_378 1298 2622
scaffold_1_378 2680 2928

scaffold_1_379 200 329
scaffold_1_379 380 2325

scaffold_1_380 200 1906

scaffold_1_381 200 281
scaffold_1_381 400 2847
scaffold_1_381 2899 3007
scaffold_1_381 3061 3652

scaffold_1_382 200 2881

scaffold_1_383 200 305
scaffold_1_383 465 1054
scaffold_1_383 1113 1226
scaffold_1_383 1307 1825

scaffold_1_384 200 1078
scaffold_1_384 1138 1285
scaffold_1_384 1335 1642

scaffold_1_385 200 245
scaffold_1_385 321 1747
scaffold_1_385 1805 1991
scaffold_1_385 2052 2152

scaffold_1_386 200 239
scaffold_1_386 362 443
scaffold_1_386 508 1774
scaffold_1_386 1824 3356

scaffold_1_387 200 715
scaffold_1_387 766 2247

scaffold_1_388 200 362
scaffold_1_388 415 510
scaffold_1_388 557 4632

scaffold_1_389 200 913
scaffold_1_389 973 1467

scaffold_1_390 200 1046
scaffold_1_390 1097 1505
scaffold_1_390 1574 2675

scaffold_1_391 200 1726

scaffold_1_392 200 425
scaffold_1_392 623 743
scaffold_1_392 997 1147
scaffold_1_392 1195 1347

scaffold_1_393 200 2440

scaffold_1_394 200 2317

scaffold_1_395 200 2227

scaffold_1_396 200 451
scaffold_1_396 499 1998

scaffold_1_397 200 777
scaffold_1_397 1348 1354
scaffold_1_397 2620 2746
scaffold_1_397 2889 2902
scaffold_1_397 3549 3564
scaffold_1_397 3823 3853
scaffold_1_397 4428 4459
scaffold_1_397 4519 4601

scaffold_1_398 200 491
scaffold_1_398 548 923
scaffold_1_398 981 1250
scaffold_1_398 1298 1961
scaffold_1_398 2010 2963

scaffold_1_399 200 321
scaffold_1_399 396 472
scaffold_1_399 539 777
scaffold_1_399 831 1212
scaffold_1_399 1280 1324
scaffold_1_399 1385 1548

scaffold_1_400 200 208
scaffold_1_400 261 1619

scaffold_1_401 200 1121
scaffold_1_401 1178 1251
scaffold_1_401 1302 1406

scaffold_1_402 200 366
scaffold_1_402 424 1537

scaffold_1_403 200 256
scaffold_1_403 343 588
scaffold_1_403 642 1139

scaffold_1_404 200 547
scaffold_1_404 598 2727
scaffold_1_404 2774 3481

scaffold_1_405 200 349
scaffold_1_405 397 430
scaffold_1_405 481 1616
scaffold_1_405 1668 1925

scaffold_1_406 200 534
scaffold_1_406 600 1662

scaffold_1_407 200 577
scaffold_1_407 633 1250
scaffold_1_407 1306 1974
scaffold_1_407 2557 2595

scaffold_1_408 200 224
scaffold_1_408 322 331
scaffold_1_408 444 539
scaffold_1_408 618 718
scaffold_1_408 804 901

scaffold_1_409 200 458
scaffold_1_409 512 595
scaffold_1_409 671 829
scaffold_1_409 882 1399

scaffold_1_410 200 294
scaffold_1_410 355 446
scaffold_1_410 493 626

scaffold_1_411 200 3040

scaffold_1_412 200 1982
scaffold_1_412 2045 2274

scaffold_1_413 200 3838

scaffold_1_414 200 559
scaffold_1_414 632 1080
scaffold_1_414 1128 3270

scaffold_1_415 200 265
scaffold_1_415 352 820
scaffold_1_415 1473 1484
scaffold_1_415 1701 1718
scaffold_1_415 1802 1813
scaffold_1_415 1930 1950
scaffold_1_415 1992 2002
scaffold_1_415 2111 2133
scaffold_1_415 2263 2292
scaffold_1_415 2435 2444
scaffold_1_415 3131 3169

scaffold_1_416 200 257
scaffold_1_416 320 636
scaffold_1_416 704 769

scaffold_1_417 200 363
scaffold_1_417 420 543
scaffold_1_417 607 663

scaffold_1_418 200 317
scaffold_1_418 377 534
scaffold_1_418 582 3208
scaffold_1_418 3258 3351

scaffold_1_419 200 838
scaffold_1_419 892 1035

scaffold_1_420 200 336
scaffold_1_420 390 1758

scaffold_1_421 200 256
scaffold_1_421 402 584
scaffold_1_421 656 736

scaffold_1_422 200 362
scaffold_1_422 439 519
scaffold_1_422 579 786
scaffold_1_422 1027 1160
scaffold_1_422 1221 1724
scaffold_1_422 1782 1947
scaffold_1_422 1998 2550

scaffold_1_423 200 359
scaffold_1_423 418 1247

scaffold_1_424 200 823

scaffold_1_425 200 1024

scaffold_1_426 200 706
scaffold_1_426 752 5635

scaffold_1_427 200 335
scaffold_1_427 394 481
scaffold_1_427 534 941
scaffold_1_427 991 1368
scaffold_1_427 1417 1501

scaffold_1_428 200 410
scaffold_1_428 470 1721
scaffold_1_428 1793 2093

scaffold_1_429 200 395
scaffold_1_429 463 2511
scaffold_1_429 2573 2697

scaffold_1_430 200 883
scaffold_1_430 937 1014

scaffold_1_431 200 298
scaffold_1_431 364 750
scaffold_1_431 803 2353
scaffold_1_431 2418 2729

scaffold_1_432 200 275
scaffold_1_432 346 2792

scaffold_1_433 200 427
scaffold_1_433 528 593

scaffold_1_434 200 2234
scaffold_1_434 2281 2548
scaffold_1_434 2597 2706
scaffold_1_434 2758 3086

scaffold_1_435 200 929
scaffold_1_435 975 1198

scaffold_1_436 200 1858

scaffold_1_437 200 491
scaffold_1_437 542 636
scaffold_1_437 686 777
scaffold_1_437 824 1316
scaffold_1_437 1369 1575

scaffold_1_438 200 709
scaffold_1_438 763 1928
scaffold_1_438 1976 3224

scaffold_1_439 200 1375

scaffold_1_440 200 304
scaffold_1_440 355 905
scaffold_1_440 948 1190
scaffold_1_440 1248 1794

scaffold_1_441 200 1625
scaffold_1_441 1673 2400

scaffold_1_442 200 1355
scaffold_1_442 1407 1571
scaffold_1_442 1621 1706

scaffold_1_443 200 254
scaffold_1_443 305 330
scaffold_1_443 383 511
scaffold_1_443 739 1125

scaffold_1_444 200 416
scaffold_1_444 491 2856

scaffold_1_445 200 1301
scaffold_1_445 1352 2298

scaffold_1_446 200 661
scaffold_1_446 729 1127
scaffold_1_446 1179 1391

scaffold_1_447 200 431
scaffold_1_447 482 1899

scaffold_1_448 200 272
scaffold_1_448 334 473
scaffold_1_448 524 1081

scaffold_1_449 200 323
scaffold_1_449 383 636
scaffold_1_449 698 1636

scaffold_1_450 200 238
scaffold_1_450 295 1326
scaffold_1_450 1422 1806
scaffold_1_450 1860 3973

scaffold_1_451 200 527
scaffold_1_451 592 1203
scaffold_1_451 1256 1665

scaffold_1_452 200 233
scaffold_1_452 390 460
scaffold_1_452 524 1768

scaffold_1_453 200 1921

scaffold_1_454 200 1444
scaffold_1_454 1502 1546

scaffold_1_455 200 1684

scaffold_1_456 200 1525

scaffold_1_457 200 664
scaffold_1_457 751 1404

scaffold_1_458 200 2506

scaffold_1_459 200 1441
scaffold_1_459 1492 1551

scaffold_1_460 200 2806

scaffold_1_461 200 254
scaffold_1_461 326 367
scaffold_1_461 433 1362
scaffold_1_461 1413 1486

scaffold_1_462 200 399
scaffold_1_462 474 660

scaffold_1_463 200 336
scaffold_1_463 532 657
scaffold_1_463 716 770
scaffold_1_463 822 901
scaffold_1_463 958 1220
scaffold_1_463 1269 1599
scaffold_1_463 1655 1916

scaffold_1_464 200 216
scaffold_1_464 301 335
scaffold_1_464 395 925
scaffold_1_464 983 1353

scaffold_1_465 200 4171
scaffold_1_465 4222 5984
scaffold_1_465 6040 6129
scaffold_1_465 6189 6678

scaffold_1_466 200 400
scaffold_1_466 449 1576

scaffold_1_467 200 701
scaffold_1_467 810 994
scaffold_1_467 1042 1647
scaffold_1_467 1701 2130
scaffold_1_467 2179 3213
scaffold_1_467 3263 3333
scaffold_1_467 3402 3749

scaffold_1_468 200 1081

scaffold_1_469 200 243
scaffold_1_469 296 336
scaffold_1_469 411 508
scaffold_1_469 573 1227
scaffold_1_469 1279 1850
scaffold_1_469 1913 1936

scaffold_1_470 200 397
scaffold_1_470 464 1657
scaffold_1_470 1718 1793
scaffold_1_470 1853 3547
scaffold_1_470 3620 3645

scaffold_1_471 200 682
scaffold_1_471 736 1236

scaffold_1_472 200 1456

scaffold_1_473 200 1066
scaffold_1_473 1136 1360

scaffold_1_474 200 226
scaffold_1_474 281 344
scaffold_1_474 406 2066

scaffold_1_475 200 271
scaffold_1_475 339 372
scaffold_1_475 523 623
scaffold_1_475 693 854

scaffold_1_476 200 2596
scaffold_1_476 2649 3877
scaffold_1_476 3928 4090

scaffold_1_477 200 1645

scaffold_1_478 200 339
scaffold_1_478 626 862
scaffold_1_478 921 3223
scaffold_1_478 3279 3424

scaffold_1_479 200 401
scaffold_1_479 481 1180
scaffold_1_479 1234 1547
scaffold_1_479 1599 1654

scaffold_1_480 200 1543

scaffold_1_481 200 1064
scaffold_1_481 1118 1224
scaffold_1_481 1282 1512
scaffold_1_481 1830 1835

scaffold_1_482 200 478
scaffold_1_482 540 1349

scaffold_1_483 200 1097
scaffold_1_483 1176 3871

scaffold_1_484 200 220
scaffold_1_484 297 309
scaffold_1_484 407 796
scaffold_1_484 867 947
scaffold_1_484 1009 1142

scaffold_1_485 200 321
scaffold_1_485 388 605
scaffold_1_485 662 1263

scaffold_1_486 200 544
scaffold_1_486 587 2301
scaffold_1_486 2706 2753
scaffold_1_486 2911 2927
scaffold_1_486 4403 4421
scaffold_1_486 4663 4675
scaffold_1_486 5466 5475
scaffold_1_486 6819 6856
scaffold_1_486 6999 7021
scaffold_1_486 7124 7160

scaffold_1_487 200 2090
scaffold_1_487 2151 2470

scaffold_1_488 200 2314
scaffold_1_488 2373 2480

scaffold_1_489 200 274
scaffold_1_489 333 2024

scaffold_1_490 200 259
scaffold_1_490 332 475
scaffold_1_490 541 1353

scaffold_1_491 200 382
scaffold_1_491 466 1470

scaffold_1_492 200 285
scaffold_1_492 386 1481

scaffold_1_493 200 216
scaffold_1_493 359 1035
scaffold_1_493 1098 1342

scaffold_1_494 200 328
scaffold_1_494 413 647
scaffold_1_494 702 1483

scaffold_1_495 200 344
scaffold_1_495 410 1104

scaffold_1_496 200 319
scaffold_1_496 379 1995

scaffold_1_497 200 524
scaffold_1_497 592 1019

scaffold_1_498 200 270
scaffold_1_498 343 393
scaffold_1_498 451 799

scaffold_1_499 200 1660

scaffold_1_500 200 351
scaffold_1_500 405 943
scaffold_1_500 1000 1408
scaffold_1_500 1458 2559

scaffold_1_501 200 266
scaffold_1_501 327 894
scaffold_1_501 951 2238

scaffold_1_502 200 204
scaffold_1_502 255 2835

scaffold_1_503 200 300
scaffold_1_503 354 408
scaffold_1_503 468 1901

scaffold_1_504 200 209
scaffold_1_504 258 713
scaffold_1_504 779 1095
scaffold_1_504 1163 1375

scaffold_1_505 200 331
scaffold_1_505 385 511
scaffold_1_505 563 1318
scaffold_1_505 1371 1420

scaffold_1_506 200 234
scaffold_1_506 288 296
scaffold_1_506 346 568
scaffold_1_506 623 934

scaffold_1_507 200 676
scaffold_1_507 741 871
scaffold_1_507 921 2211
scaffold_1_507 2263 2523
scaffold_1_507 2575 2739

scaffold_1_508 200 521
scaffold_1_508 584 1098

scaffold_1_509 200 977
scaffold_1_509 1036 1541

scaffold_1_510 200 250
scaffold_1_510 306 393
scaffold_1_510 451 689
scaffold_1_510 746 1939

scaffold_1_511 200 555
scaffold_1_511 662 827

scaffold_1_512 200 1357

scaffold_1_513 200 211
scaffold_1_513 377 384
scaffold_1_513 459 812
scaffold_1_513 882 969
scaffold_1_513 1022 1390

scaffold_1_514 200 2639
scaffold_1_514 2688 2907
scaffold_1_514 2958 3954

scaffold_1_515 200 271
scaffold_1_515 338 553
scaffold_1_515 611 714
scaffold_1_515 1075 2437

scaffold_1_516 200 1048
scaffold_1_516 1109 1336

scaffold_1_517 200 341
scaffold_1_517 415 1793

scaffold_1_518 200 330
scaffold_1_518 394 499
scaffold_1_518 562 639

scaffold_1_519 200 392
scaffold_1_519 473 1971

scaffold_1_520 200 248
scaffold_1_520 393 3334

scaffold_1_521 200 205
scaffold_1_521 270 546
scaffold_1_521 597 698
scaffold_1_521 752 1824

scaffold_1_522 200 434
scaffold_1_522 487 638
scaffold_1_522 1221 1295
scaffold_1_522 1343 1611
scaffold_1_522 1662 2241

scaffold_1_523 200 295
scaffold_1_523 342 744
scaffold_1_523 798 1279

scaffold_1_524 200 395
scaffold_1_524 445 2807

scaffold_1_525 200 704
scaffold_1_525 754 1775

scaffold_1_526 200 238
scaffold_1_526 299 361
scaffold_1_526 411 1580

scaffold_1_527 200 243
scaffold_1_527 292 473
scaffold_1_527 527 851
scaffold_1_527 921 1524

scaffold_1_528 200 1189
scaffold_1_528 1463 6979

scaffold_1_529 200 218
scaffold_1_529 278 724
scaffold_1_529 798 2053

scaffold_1_530 200 238
scaffold_1_530 352 492
scaffold_1_530 565 578
scaffold_1_530 628 2635

scaffold_1_531 200 484
scaffold_1_531 571 1359
scaffold_1_531 1412 1483

scaffold_1_532 200 274
scaffold_1_532 417 845

scaffold_1_533 200 404
scaffold_1_533 495 1420

scaffold_1_534 200 231
scaffold_1_534 286 716
scaffold_1_534 823 1208

scaffold_1_535 200 503
scaffold_1_535 561 2203

scaffold_1_536 200 338
scaffold_1_536 419 690

scaffold_1_537 200 305
scaffold_1_537 375 930
scaffold_1_537 998 1312
scaffold_1_537 1535 1579
scaffold_1_537 1632 1644
scaffold_1_537 2207 2311
scaffold_1_537 2387 2515
scaffold_1_537 2670 2686
scaffold_1_537 2736 2860
scaffold_1_537 2925 3091

scaffold_1_538 200 788
scaffold_1_538 854 1056
scaffold_1_538 1106 1450

scaffold_1_539 200 1129
scaffold_1_539 1196 1331
scaffold_1_539 1379 1701
scaffold_1_539 1748 2557

scaffold_1_540 200 319
scaffold_1_540 372 479
scaffold_1_540 538 2031

scaffold_1_541 200 874
scaffold_1_541 952 1253
scaffold_1_541 1341 1475
scaffold_1_541 1586 1596
scaffold_1_541 2196 2234
scaffold_1_541 2349 2360
scaffold_1_541 2489 2509
scaffold_1_541 2717 2732
scaffold_1_541 2860 2869
scaffold_1_541 3270 3317

scaffold_1_542 200 328
scaffold_1_542 389 434
scaffold_1_542 543 1305
scaffold_1_542 1357 1414

scaffold_1_543 200 348
scaffold_1_543 393 514
scaffold_1_543 816 830
scaffold_1_543 1520 1532
scaffold_1_543 1703 1716
scaffold_1_543 1757 1770
scaffold_1_543 1830 1846
scaffold_1_543 2257 2275
scaffold_1_543 2870 2882
scaffold_1_543 2929 2977
scaffold_1_543 3037 3073
scaffold_1_543 3325 3336
scaffold_1_543 3495 3518
scaffold_1_543 3579 3607
scaffold_1_543 3663 3728
scaffold_1_543 3834 3843
scaffold_1_543 4214 4230
scaffold_1_543 4888 6979

scaffold_1_544 200 244
scaffold_1_544 809 887
scaffold_1_544 1572 1616
scaffold_1_544 1669 1673
scaffold_1_544 1814 2368

scaffold_1_545 200 282
scaffold_1_545 356 369
scaffold_1_545 434 453
scaffold_1_545 511 620
scaffold_1_545 678 1009
scaffold_1_545 1091 1569

scaffold_1_546 200 1886
scaffold_1_546 2973 2987
scaffold_1_546 3474 3491
scaffold_1_546 3542 3555

scaffold_1_547 200 230
scaffold_1_547 283 944

scaffold_1_548 200 1324

scaffold_1_549 200 266
scaffold_1_549 327 952

scaffold_1_550 200 437
scaffold_1_550 491 2322

scaffold_1_551 200 378
scaffold_1_551 491 618
scaffold_1_551 698 819

scaffold_1_552 200 490
scaffold_1_552 553 1113

scaffold_1_553 200 386
scaffold_1_553 434 692
scaffold_1_553 743 1352

scaffold_1_554 200 1468
scaffold_1_554 1595 3184

scaffold_1_555 200 443
scaffold_1_555 501 856
scaffold_1_555 918 1238

scaffold_1_556 200 213
scaffold_1_556 563 595
scaffold_1_556 661 1216
scaffold_1_556 1264 1701
scaffold_1_556 1754 2194

scaffold_1_557 200 3859

scaffold_1_558 200 359
scaffold_1_558 413 2376

scaffold_1_559 200 497
scaffold_1_559 644 1169
scaffold_1_559 1220 1813
scaffold_1_559 4677 4688
scaffold_1_559 5460 5463

scaffold_1_560 200 1525

scaffold_1_561 200 1552

scaffold_1_562 200 245
scaffold_1_562 618 1099
scaffold_1_562 1253 1303

scaffold_1_563 200 416
scaffold_1_563 544 1158
scaffold_1_563 1241 1371

scaffold_1_564 200 836
scaffold_1_564 902 2917
scaffold_1_564 2966 3801

scaffold_1_565 200 917
scaffold_1_565 975 1040
scaffold_1_565 1092 1606
scaffold_1_565 1660 2177
scaffold_1_565 2713 2842

scaffold_1_566 200 294
scaffold_1_566 359 1046

scaffold_1_567 200 388
scaffold_1_567 438 6077

scaffold_1_568 200 585
scaffold_1_568 740 1462
scaffold_1_568 1655 1867
scaffold_1_568 1929 1987
scaffold_1_568 2059 2462

scaffold_1_569 200 441
scaffold_1_569 507 2994

scaffold_1_570 200 405
scaffold_1_570 464 851

scaffold_1_571 200 945
scaffold_1_571 1000 3949

scaffold_1_572 200 2449

scaffold_1_573 200 736
scaffold_1_573 787 976
scaffold_1_573 1023 1933

scaffold_1_574 200 1456

scaffold_1_575 200 707
scaffold_1_575 776 1116

scaffold_1_576 200 344
scaffold_1_576 443 1417
scaffold_1_576 1485 1822

scaffold_1_577 200 370
scaffold_1_577 444 2249

scaffold_1_578 200 213
scaffold_1_578 267 1218

scaffold_1_579 200 1321

scaffold_1_580 200 1432

scaffold_1_581 200 464
scaffold_1_581 529 1877

scaffold_1_582 200 976

scaffold_1_583 200 227
scaffold_1_583 524 1837
scaffold_1_583 1891 2266
scaffold_1_583 3469 3480
scaffold_1_583 3703 3712

scaffold_1_584 200 395
scaffold_1_584 454 3215

scaffold_1_585 200 227
scaffold_1_585 292 1931

scaffold_1_586 200 946

scaffold_1_587 200 870
scaffold_1_587 933 1433
scaffold_1_587 1494 1967
scaffold_1_587 2017 2323

scaffold_1_588 200 1582

scaffold_1_589 200 209
scaffold_1_589 2391 3296
scaffold_1_589 3658 3681
scaffold_1_589 4185 4207
scaffold_1_589 4364 4417

scaffold_1_590 200 284
scaffold_1_590 507 593
scaffold_1_590 653 693

scaffold_1_591 200 257
scaffold_1_591 402 1434
scaffold_1_591 1504 1979
scaffold_1_591 2323 2333

scaffold_1_592 200 4960
scaffold_1_592 5018 6384
scaffold_1_592 6437 6704

scaffold_1_593 200 904

scaffold_1_594 200 410
scaffold_1_594 520 906
scaffold_1_594 965 1421
scaffold_1_594 1480 1600

scaffold_1_595 200 204
scaffold_1_595 329 688
scaffold_1_595 743 2546

scaffold_1_596 200 229
scaffold_1_596 308 455
scaffold_1_596 533 1155

scaffold_1_597 200 1642

scaffold_1_598 200 1330

scaffold_1_599 200 565
scaffold_1_599 672 1368
scaffold_1_599 1416 3817

scaffold_1_600 200 958
scaffold_1_600 1011 1868

scaffold_1_601 200 604
scaffold_1_601 654 1760
scaffold_1_601 2963 2976
scaffold_1_601 3141 3150
scaffold_1_601 3386 3397
scaffold_1_601 3526 3535
scaffold_1_601 3707 3723

scaffold_1_602 200 940

scaffold_1_603 200 221
scaffold_1_603 285 379
scaffold_1_603 432 453
scaffold_1_603 502 598
scaffold_1_603 646 657
scaffold_1_603 704 872
scaffold_1_603 919 1778
scaffold_1_603 1829 1844

scaffold_1_604 200 315
scaffold_1_604 370 448
scaffold_1_604 505 1296
scaffold_1_604 1344 1508

scaffold_1_605 200 1759

scaffold_1_606 200 305
scaffold_1_606 417 715
scaffold_1_606 841 1128

scaffold_1_607 200 901

scaffold_1_608 200 359
scaffold_1_608 507 915
scaffold_1_608 968 1304
scaffold_1_608 1354 1554
scaffold_1_608 1602 2066
scaffold_1_608 2297 2391
scaffold_1_608 2471 2487
scaffold_1_608 2665 2807
scaffold_1_608 2880 3113
scaffold_1_608 3185 3258
scaffold_1_608 3419 3632
scaffold_1_608 3700 3839
scaffold_1_608 3889 4162
scaffold_1_608 4219 5436

scaffold_1_609 200 6802

scaffold_1_610 200 283
scaffold_1_610 331 455
scaffold_1_610 503 1955
scaffold_1_610 2001 2342

scaffold_1_611 200 232
scaffold_1_611 310 393
scaffold_1_611 469 924

scaffold_1_612 200 529
scaffold_1_612 584 753
scaffold_1_612 806 821

scaffold_1_613 200 394
scaffold_1_613 455 580

scaffold_1_614 200 533
scaffold_1_614 590 2271
scaffold_1_614 2522 3898
scaffold_1_614 3955 4062

scaffold_1_615 200 853
scaffold_1_615 909 1209
scaffold_1_615 1277 2067

scaffold_1_616 200 244
scaffold_1_616 313 579
scaffold_1_616 626 2422

scaffold_1_617 200 274
scaffold_1_617 432 589
scaffold_1_617 719 781
scaffold_1_617 839 1511

scaffold_1_618 200 391
scaffold_1_618 448 1512
